id,label
5949,1.0
12430,0.0290695540607
8573,1.0
3049,0.999997854233
11717,0.000224945717491
1347,2.45078224381e-09
9638,4.86697956603e-07
7424,0.812545120716
10102,0.00477144867182
4493,0.128689169884
5193,0.999656558037
11367,0.71326482296
12148,0.983812689781
1718,0.00342858373187
1666,3.8809174624e-11
5314,0.0109210703522
7505,0.925579667091
5811,0.999995708466
4749,6.3491606852e-05
3583,1.0
2166,3.09717142954e-05
7285,0.0043156365864
5541,0.996885359287
1962,0.00126892561093
11517,1.0
8220,1.0
11975,0.0256208349019
1662,2.72048291663e-05
11386,0.991267263889
7873,0.0046705994755
4853,0.998039662838
9913,0.997703492641
9961,1.0
8884,1.78811097873e-11
4642,6.38896267446e-07
11011,1.0
7646,0.989947378635
7313,0.999875307083
11486,0.0114621324465
7452,1.0
11423,0.998450040817
9035,1.0
4927,1.0
2954,1.0
9835,4.82152536279e-05
1856,1.0
3494,0.321927398443
6407,1.0
2481,0.991217374802
10714,1.0
7439,0.0474969930947
2050,0.999959230423
8482,1.0
8850,0.999991416931
7571,0.00109030224849
383,0.029884217307
12074,0.210109934211
77,1.0
758,0.99933809042
2467,0.354338973761
3033,6.67524800519e-05
2198,0.000812120561022
1660,0.999999642372
3902,1.49659384885e-09
8417,1.42181443152e-06
9543,0.980780184269
941,0.995581567287
419,1.0
3410,0.976286411285
2577,1.0
3330,0.999967098236
1075,1.0
7936,0.998935639858
8682,0.68890529871
9132,9.59731041803e-05
6398,0.000320391729474
8713,0.999907135963
11559,1.73217706845e-08
9358,0.682777643204
12479,0.291230648756
10836,1.12043370137e-08
5199,2.29754171244e-09
6135,1.0
7270,0.983469247818
7805,1.0
285,8.3448804844e-07
11179,0.999756276608
3082,0.00139354669955
2343,0.0094542466104
10485,0.642518758774
12495,1.0
6113,1.12873667604e-05
8863,1.0
4561,0.000978082069196
820,0.773788094521
10510,1.0
1101,9.57102383836e-06
8521,0.999454081059
4088,0.997936248779
6690,0.999899983406
6050,1.0
10230,0.818420112133
10591,0.841749489307
4316,0.999999642372
8449,0.999946951866
3238,0.000693742884323
11618,1.0
571,7.81321944032e-07
350,2.07213834074e-05
2047,8.83184038685e-05
3479,0.986050784588
8327,0.940983712673
10662,0.0208973884583
4290,1.0
8174,0.999998450279
7988,0.834053456783
11732,0.733506798744
5966,0.999919295311
4491,5.40901567092e-07
2177,0.999988555908
1042,0.999999284744
8131,0.999764740467
5446,0.999988794327
11817,1.45704879273e-08
1271,0.333980113268
209,0.999997854233
10181,0.084730297327
4507,0.99688321352
6650,0.0072883842513
6139,0.999566495419
19,1.0
6679,0.961388766766
7563,0.00625542690977
6587,1.0
10135,0.980541288853
5759,7.24154292087e-10
2192,0.0330300033092
10301,1.17070226224e-06
8351,0.000188350648386
8291,0.0120871802792
1836,0.509350001812
11155,0.982713341713
9706,1.0
10298,0.0530390068889
8923,0.256608605385
5308,1.0
3019,1.82934822845e-08
5822,7.71539632183e-09
6825,1.0
9925,0.995534420013
2985,0.0470354296267
1486,0.00267122685909
10564,0.00419445289299
1174,0.999800741673
11824,0.999956011772
11609,1.0
12011,1.84382315638e-05
4244,0.999984264374
1876,0.981329977512
12228,0.999997735023
12090,0.999960184097
7144,0.0086957719177
493,0.999975323677
10968,0.566247820854
3119,1.0
11064,0.0110744368285
10425,0.999643683434
7043,0.999905705452
4972,1.0
1952,0.996253371239
5211,9.34485854032e-07
7768,3.05198746275e-08
2503,0.999999284744
818,0.99910068512
3064,0.992973804474
1628,0.999977946281
8095,0.491570204496
1116,0.586569726467
7316,1.0
5429,0.999968528748
5393,5.55631158932e-05
6537,0.0330537781119
11245,0.990660011768
386,1.0
961,0.999999642372
1619,0.999213814735
12454,0.134678438306
748,1.0
12345,0.947064757347
948,4.5138898713e-05
7106,0.0101620955393
5981,0.0308485347778
10163,1.0
432,0.999992847443
6472,0.999997854233
2643,0.976635575294
11811,0.984067320824
7758,1.0
9021,0.00200021918863
7690,0.000628280511592
1137,0.999913692474
6446,0.153964981437
8331,1.90407536138e-05
10189,0.971772551537
7093,2.67483983407e-07
7658,0.00180076214019
5357,0.0112142972648
10059,1.0
12386,0.601805925369
11122,2.08249232969e-07
7046,0.602433383465
7782,0.996493518353
6433,0.00161528983153
12137,0.999985218048
12088,0.999961018562
3273,1.14972934284e-07
10999,0.27384608984
736,0.0639284849167
2978,1.33091901944e-07
6684,0.762232005596
9136,0.99999153614
4575,0.0132660651579
1469,0.966547846794
3790,0.999995708466
11535,0.00293665472418
2246,0.998321473598
340,4.32848501077e-05
8279,1.43898450915e-05
2566,0.999524712563
11284,0.999996423721
3348,0.34357765317
753,0.913254022598
1838,0.337435364723
1887,0.994027495384
4932,0.483432620764
11516,0.0614600479603
2880,0.000101875324617
4542,0.000128632222186
4204,1.0
3347,0.999736964703
288,0.342393755913
3205,0.329724162817
2677,0.000514526327606
4737,0.999997496605
2251,0.99797552824
1402,0.999999046326
1821,1.0
9521,0.0138948373497
2216,0.000180028509931
1897,1.0
402,0.959010541439
8635,0.042478647083
3981,1.0
7079,1.0
12118,0.656107783318
5300,0.994556069374
11257,2.60485400611e-11
9921,1.0
4717,0.999991297722
4239,0.000911074690521
964,0.00011832187738
10236,1.0
5831,0.999848842621
219,0.696339666843
4892,0.999871730804
10565,1.0
5644,0.99998831749
3465,0.999996781349
3159,0.0803868249059
232,0.000275293306913
1953,0.999999403954
2505,0.00107594602741
11886,0.0902226418257
8208,0.19340403378
9333,0.655473172665
5252,0.0080724619329
6780,0.999968647957
1120,1.0
7482,0.999285757542
5474,0.701941490173
1029,0.048466745764
7273,0.993341982365
5880,8.88004059174e-10
4863,0.00100259028841
10818,2.37659023696e-05
10364,0.999794542789
8068,1.0
8036,0.713412940502
9286,0.980385780334
2523,3.96521181756e-06
1327,0.000274164631264
10197,1.0
5564,0.999997019768
228,1.0
6864,0.994464695454
3112,0.966686069965
4001,4.01450779464e-05
11397,0.999821960926
10826,1.47985520016e-06
4562,0.711792886257
12464,0.99221354723
9149,1.82517183589e-07
5344,0.99591511488
10288,0.737548530102
8315,0.000263488909695
9652,0.88302063942
12092,0.999993085861
5206,0.605999171734
4715,0.9986500144
12020,7.39152164897e-05
9372,0.948718965054
4694,0.720365166664
10896,0.775151252747
10145,0.999975562096
2116,0.999997735023
9344,1.7968022803e-05
5426,1.0
10550,0.999740302563
11428,0.780801177025
10248,1.32154831523e-09
3154,1.0
6169,0.999990105629
2345,0.688120305538
10767,0.999967575073
6399,0.120827406645
11355,0.0768714621663
6486,1.0
3870,0.999957442284
11215,0.99999499321
6431,0.999823153019
7800,1.0
7008,0.996143162251
4185,6.52033165238e-08
1292,1.04848654203e-08
8625,0.408155441284
7609,8.76545129813e-08
4872,0.477428525686
5147,0.979453980923
1635,7.79321329691e-11
4434,0.000775307125878
9609,0.999432384968
516,0.927374303341
3149,4.69652695756e-06
11627,0.449299186468
10359,1.04252176243e-05
8214,1.0
2669,5.9576282796e-10
7577,0.995766401291
3557,0.999976634979
5620,0.999999403954
1422,0.597759842873
6193,0.999929904938
6024,0.999117314816
7583,0.99999320507
10522,2.50242510447e-06
1,1.0
1900,0.000376213021809
10479,0.502792775631
1870,0.999997496605
1282,3.19827449857e-06
6337,1.0
10470,0.994892954826
8272,0.921736001968
12068,0.842438817024
4086,0.000777631648816
4004,6.30599350515e-09
11068,0.00327359209768
4607,1.0
2195,0.989907741547
5354,0.999863147736
5291,0.997870206833
1080,0.0053831813857
7376,0.763709485531
3693,0.995511949062
9598,8.10312121757e-05
11402,0.265596091747
11541,0.00770117621869
7750,0.0674187988043
1523,0.999994754791
6018,1.0
4451,0.99999833107
11440,1.0
3809,0.999525308609
10727,0.0677559003234
9507,1.0
11126,0.0130190076306
10033,0.167913302779
2362,0.999455273151
478,0.000834151403978
4449,0.999980807304
728,2.59435455519e-06
11399,0.523842036724
12315,0.231895282865
351,0.33809709549
4374,0.00593646941707
8303,0.999999284744
12284,1.0
9845,0.999966740608
21,1.0
2914,1.0
9,0.968891143799
10878,0.991811037064
776,3.26803528878e-05
6140,1.0
10998,0.999970197678
12230,0.999344527721
4505,8.48998027436e-09
12312,0.998812794685
10339,6.90456980479e-09
7759,1.0
4105,0.000447556842119
11385,0.999997973442
2508,0.997921168804
8638,0.999999403954
1951,0.145438238978
11222,7.57710440666e-05
6716,1.0
2764,2.6709559009e-09
6732,0.97441136837
9914,0.731190502644
5387,0.999982833862
11319,1.0
152,0.999792397022
438,0.029602246359
10444,0.999996900558
9972,1.0
11739,5.32340493464e-07
6760,0.999113857746
8784,0.406575649977
3817,0.000815851322841
1382,0.100403308868
9856,0.730342745781
2683,0.974171578884
5797,0.00770049914718
3361,1.0
647,0.953709125519
2870,0.999999523163
11862,0.536024868488
8935,8.83688771864e-05
7754,0.975601494312
3607,0.989035308361
6216,0.993942797184
579,0.990176856518
313,0.325944662094
2404,0.639823198318
932,0.997732400894
7337,0.138698622584
1238,7.39180994191e-10
10907,1.0
1885,2.64673634121e-08
6445,0.999999523163
12365,1.75510303961e-05
11681,1.0
9108,1.0
12129,0.000342493702192
11097,0.160080835223
9679,1.0
9561,0.0707269534469
7024,0.00129031459801
11553,0.999985575676
5165,1.2090885626e-08
4444,0.501830339432
5780,1.0
1521,0.999940514565
11629,1.0
3584,0.474769115448
4133,8.83184038685e-05
6367,0.000396320305299
1877,0.999918341637
816,0.996661186218
4943,0.999884963036
4490,3.15238395387e-07
3291,0.000546422030311
2211,0.999999165535
10003,0.99930202961
3798,1.0
9553,4.8995502766e-06
1777,0.000185198907275
977,6.9238268452e-08
4646,2.2066153349e-08
2729,1.49181014764e-11
6234,0.999943137169
9718,1.0
5675,0.00113306322601
8514,2.28369663091e-05
7015,0.997447371483
6723,0.059704374522
10555,3.57225502512e-07
10069,0.00859658978879
12070,0.878705620766
4631,1.0
7086,0.998634636402
11185,3.21747051224e-09
2277,0.93397039175
220,0.467055588961
8360,1.0
8170,0.999999403954
134,0.999729096889
6137,0.134757131338
61,0.999992370605
398,0.99957472086
10446,0.000800213543698
735,0.000607933674473
8760,0.928477883339
3368,1.17426203872e-07
11316,0.99969124794
6904,0.962139964104
3811,4.80880916684e-12
1606,1.33888734126e-05
11682,0.999994635582
11485,0.983780860901
2574,1.0
6441,7.54588063501e-06
1082,0.536691129208
2305,0.000101245728729
6422,0.000983218895271
4328,0.999950408936
9004,0.000392979301978
5098,0.700548291206
3370,0.00149045092985
225,0.999990463257
5094,1.0
8317,5.36439692667e-09
8345,0.214956372976
10516,0.998911976814
9544,0.999997019768
11172,0.401238650084
2147,0.924590706825
5876,0.999909877777
6491,0.999979257584
12258,3.29502852954e-12
4727,0.998603284359
9884,0.00447478238493
1508,8.37173316781e-11
1227,0.997255861759
4380,0.999998092651
7501,1.0
9918,0.264863729477
2080,4.08136620536e-05
11521,0.106743276119
7874,0.0210568718612
2868,0.910287201405
2930,0.99928098917
11314,0.000290154479444
11971,0.367373496294
9490,3.03898764125e-19
11872,0.549325585365
3161,6.44448448384e-07
2943,1.0
9613,0.826147973537
5850,0.454253822565
6542,0.999693751335
2500,0.989797472954
7789,0.958962202072
11409,0.948216438293
6895,0.999995231628
5851,0.375991493464
1307,3.18732915616e-08
10178,1.55540271862e-06
9282,0.430007696152
2267,0.501152038574
7125,0.987482786179
11816,0.999983549118
3440,0.0101343477145
4665,0.958848834038
7864,0.999812185764
2535,0.223627135158
12086,0.999869823456
7185,0.999990701675
2979,0.603057801723
9178,1.0
6174,7.77768058291e-11
106,0.00034163572127
9869,0.999905705452
11352,0.999999523163
11933,0.360493868589
6788,0.0158102661371
1129,0.999252736568
1949,0.999999642372
1933,1.0
4886,0.996309578419
608,0.999999642372
4590,0.000382975500543
5100,0.999844789505
8492,3.5494864278e-05
4532,0.999981403351
4474,1.0
11391,0.99873560667
8571,0.988084375858
6764,0.000113825255539
392,0.230875462294
7933,0.00128895253874
3748,0.0169190783054
3939,0.999586045742
12288,0.112478464842
9824,1.0
7701,4.48013004473e-09
6118,0.99959987402
12051,0.999995708466
8506,0.319520920515
8628,0.999443352222
4211,0.992920815945
2576,0.893930971622
654,2.2776226738e-10
6753,0.598270058632
3869,1.45944918373e-08
4989,0.999700784683
3117,1.62103369803e-05
9377,0.00381808355451
6992,0.999975681305
5239,1.0
5814,0.999998092651
4003,1.0
12336,0.997837841511
3592,1.0
7706,8.82523915058e-12
127,0.999580800533
11480,1.0
10160,1.14342180169e-08
6313,0.999256312847
10693,8.36053892783e-09
3968,0.977993249893
3471,0.00284602306783
8108,0.508900642395
1341,0.0276359990239
3846,1.0
6392,0.0929548963904
8566,1.0
11331,0.000175881184987
10700,0.999992251396
5594,0.140139520168
11090,0.999996304512
9236,0.000617247365881
3826,0.00556927267462
4509,0.988205909729
12035,0.99773311615
7485,0.999962091446
3314,4.78896083678e-07
634,0.999963283539
1084,1.0
9179,0.0521159544587
7615,0.999464571476
8510,0.999882817268
9211,0.994304835796
10020,0.00183340709191
9165,7.14732523193e-05
3800,6.44267148311e-12
7267,0.999999165535
542,0.814230501652
1764,2.50482935371e-05
4503,0.995502650738
9264,0.992480158806
7146,1.0
563,0.00273312325589
927,1.0
2796,0.905781984329
8545,1.0
7193,0.000561427907087
8690,0.829349637032
12333,0.169552013278
4117,0.0828941166401
5458,0.0360373109579
11220,0.583938062191
11373,0.98438847065
6799,0.999999523163
12459,0.999997854233
3239,0.388372421265
7753,0.999871850014
11861,0.999955654144
5909,0.978913664818
1103,0.999707758427
8734,4.95077028972e-06
10453,0.219018772244
5106,0.986216664314
6589,0.998725116253
11593,0.999739825726
1927,1.0
12428,8.03628830148e-11
11921,0.955197572708
11464,0.999984741211
2081,0.999121248722
6915,0.998845100403
11558,0.99876922369
1753,0.999139785767
10663,0.352185219526
2111,2.96695588986e-06
11264,0.999991297722
11685,0.25097694993
2124,0.000419583084295
2200,0.999976396561
942,1.72877662408e-07
5471,0.628184974194
1091,2.26520151045e-05
5069,1.0
6120,0.000405612256145
12065,7.74927902967e-05
8451,0.0742695331573
2331,1.0
7863,0.138292491436
5215,3.6247587559e-05
2699,0.00140321976505
11891,1.0
10623,1.25194010714e-09
7347,0.999827861786
3439,1.44716177601e-05
190,0.999936819077
7213,0.64421826601
4141,0.996922433376
2276,1.0928646077e-07
3418,0.993217289448
11924,0.142995893955
2581,0.00401120400056
8033,1.0
5271,0.998721420765
3720,0.999982833862
9453,0.845766544342
473,0.999874591827
4635,0.999994635582
8613,1.0
8452,0.997043550014
10110,1.0
10681,1.0
3621,1.0
5624,0.978158831596
5914,0.982547581196
11160,0.961513578892
4701,0.692410707474
3004,0.000294197408948
830,0.959977865219
5809,0.99987244606
4657,8.09032485449e-09
3461,0.998931467533
545,0.999301552773
4036,1.0
5632,0.999899506569
3444,0.915550112724
2952,0.000272742181551
11489,0.999352276325
1527,0.000622336985543
11737,1.0
426,2.49955007803e-08
2238,0.999998450279
1304,0.999980092049
9385,1.82817893801e-05
10448,1.32791583383e-05
8112,1.0
10806,0.755835175514
8553,0.997611880302
5333,1.44127099588e-07
8744,0.998783409595
5116,1.91536692e-05
8152,0.00744467973709
10553,0.998069226742
12456,1.43947147535e-07
494,2.7806686731e-08
956,1.0
10940,0.999998927116
7200,1.0
7045,1.0
5447,0.0129837263376
3522,0.380297899246
2726,0.999993562698
6345,0.998045682907
7137,0.993212938309
2445,0.00231271446683
70,1.0
12480,0.774272918701
8902,0.999999523163
9186,0.849418818951
2083,0.999953627586
3228,0.67720836401
9056,1.0
6627,0.166697591543
694,0.99941265583
2425,0.978052437305
7100,0.995482087135
3604,0.847337245941
8441,0.999814808369
3818,0.957157611847
12325,0.999937176704
1266,1.0
9564,1.73590281038e-10
5444,0.928781211376
3051,0.999997615814
6834,0.893985390663
6264,0.999973893166
7279,1.0
3671,0.43718701601
10035,0.00226380722597
5690,0.998901367188
5394,1.0
2414,1.0
4517,0.999845385551
1169,1.0
3554,0.999997019768
11992,0.999977588654
6880,0.000918552395888
10475,0.999990701675
120,1.8548191747e-06
11778,0.999660372734
11483,0.00366127607413
1569,0.999990463257
8383,0.526694357395
5400,0.000253201025771
11450,0.990349173546
4629,0.00037980885827
11098,0.0945699214935
6498,0.989685595036
8079,2.44434727392e-06
5798,0.998588740826
3288,0.718640983105
1993,0.999968886375
2728,0.409774273634
3546,0.999849319458
11684,0.999964952469
1995,1.47929440573e-05
6866,0.852468311787
12450,0.00747611094266
3309,2.95367499348e-05
5130,0.999996423721
4664,1.0
3898,0.893945336342
5904,0.202619746327
10983,0.998031079769
7651,0.999998807907
4282,1.0
7492,1.0
9721,0.988692045212
2743,0.996297180653
3374,0.998609423637
1828,0.855963289738
8494,0.990799248219
9420,0.999994277954
10216,0.999999523163
13,0.0490303635597
2250,0.874888181686
11165,0.150082334876
2929,1.91224572177e-07
9265,0.794514775276
6772,0.999960780144
10626,0.998062670231
12500,3.04729292111e-06
10829,0.168583214283
4054,0.0880981236696
928,0.998933255672
6930,0.891592144966
1510,0.99852591753
7281,0.0528254881501
8181,0.999750196934
6377,0.447922587395
1357,0.0138481082395
5539,3.71741286642e-08
8418,1.85348071682e-05
8801,0.99988925457
9010,0.999879479408
4785,0.932872414589
11164,0.0117981173098
5825,0.480725497007
517,1.26437289509e-05
1923,0.767716765404
3417,0.902575016022
5530,0.292588293552
8931,0.0103960186243
978,0.999988079071
12416,0.981688976288
10358,1.93310029317e-06
10942,0.782124400139
1578,0.904978334904
2172,3.74199976561e-11
11989,0.970671117306
3983,0.999987721443
2565,0.992221415043
10866,0.016506806016
8546,0.982364833355
8720,0.999999642372
4020,0.999998450279
4539,1.0458909433e-10
7290,0.999809801579
10486,0.000141550583066
11946,1.0
7072,0.980613946915
277,0.995264530182
1910,0.03764468804
2371,0.185007676482
3529,0.0141448248178
5004,0.999991178513
7475,1.06911564046e-07
1547,1.21654061824e-10
7224,0.0834176018834
6000,0.0145325465128
10641,0.997953176498
4634,0.000348224944901
10788,1.0
3282,4.31614789704e-05
9963,1.0
1285,1.0
11018,0.996400237083
9175,0.961646854877
4356,0.651958942413
10437,0.0461835116148
10820,0.000266709947027
12348,0.692022562027
12337,1.92846345853e-14
1186,1.69350005308e-06
10548,1.0
11574,0.495575129986
183,1.68310695242e-11
12475,1.0
3783,0.999882340431
597,7.13254280527e-07
8047,0.999999284744
8796,0.95788705349
3202,0.999981880188
1197,0.889994740486
10168,0.000184228803846
1020,1.41373686802e-06
12263,0.787603795528
7555,1.45103626892e-08
8262,0.989033937454
12483,1.0
680,0.175187170506
9962,0.999994516373
3579,0.999998927116
12044,0.999949932098
3733,0.011686976999
7241,1.0
5007,0.0086587658152
4287,0.262374281883
5450,0.999996423721
7324,1.80763650576e-11
8749,0.00364487851039
11198,0.993857204914
5544,1.09433329953e-07
5146,1.0
1961,1.0
4658,0.997902750969
2401,0.0212788078934
12022,0.019934726879
6069,0.019828280434
9452,0.0612804703414
10610,0.999996542931
8037,0.994010448456
2846,0.996235191822
3168,9.04928754153e-08
7061,0.0271826516837
3734,0.284965783358
7533,0.963990211487
1166,0.999998807907
2747,0.99984896183
4884,0.999970436096
338,0.943074822426
9395,2.95925838145e-06
9603,0.987079381943
3828,0.0843915268779
3199,0.999995231628
8505,0.999999642372
2541,0.998327195644
5228,0.995748341084
9626,0.989258229733
662,0.10997929424
8376,0.00120400311425
3041,2.82746404068e-09
3727,0.912066042423
10297,0.997610330582
7647,0.00683288695291
429,0.979524791241
8415,0.999684453011
12432,0.999979138374
10379,0.865230321884
7301,0.017971586436
3329,0.912275314331
5752,0.999999403954
4409,0.968298137188
6964,0.00125229440164
5980,0.000178489004611
8946,0.152529224753
3261,0.995923042297
12212,3.91725807347e-09
5844,4.785096462e-05
9559,3.36083591512e-13
12452,0.999956250191
10463,0.3756044209
7680,0.985668063164
7551,0.0919524654746
7619,0.999978542328
8735,1.65856401348e-20
3177,0.633590519428
931,0.000194400476175
1758,0.999994397163
2585,0.986898422241
3225,0.981412291527
12213,0.999999284744
8216,0.996204078197
1633,1.27121865034e-07
4314,0.999554932117
11943,0.99998664856
11745,5.43865930069e-08
11031,0.340578407049
279,0.158605724573
9201,0.997430860996
1759,0.999706566334
10194,1.0
3680,0.302880942822
10342,0.452733665705
223,0.99758207798
826,0.999994874001
655,1.0
1841,0.236229553819
5469,0.999968409538
9143,1.0
7047,5.22252214807e-08
173,3.21142343675e-14
9951,0.0144673585892
10729,0.00855222437531
9793,0.00345095782541
2777,1.0
11296,0.996849954128
12327,1.0
8483,8.01498867276e-09
9689,0.00451237522066
7054,0.000268455216428
6968,1.02077075498e-14
6452,0.774257659912
4394,0.989829957485
11895,0.997667312622
1673,0.00925959832966
12455,1.0
3372,0.102603532374
1121,0.997936487198
2620,4.83697149321e-05
10948,0.999999642372
4280,0.999998688698
7843,1.0
8222,0.1642472893
10764,0.000488510006107
2307,0.999917149544
124,0.214515522122
4407,0.992454349995
6023,0.964394390583
10706,1.0
6054,1.0
2405,6.60539399178e-07
7440,4.31449770986e-05
275,4.55228291685e-06
10619,0.000361015845556
6541,0.00402583414689
710,0.317001312971
5598,0.933133721352
3819,0.0071480050683
2383,3.52972965629e-05
6879,1.0
6960,0.998234272003
8488,0.999985337257
11659,0.00103997020051
3395,1.0
5511,1.0
7165,1.0
8888,1.0
8890,8.43505858938e-06
332,6.70812516645e-09
9629,0.696173727512
7319,0.00217956467532
11707,1.0
9428,0.0433280616999
6768,0.0104260593653
7375,0.999298453331
11649,0.000253342295764
7503,0.961766898632
10001,3.26850759791e-08
8412,0.999956607819
9906,0.991487503052
7857,1.4495611822e-06
4533,0.730803608894
2349,1.0
382,0.000364777632058
4875,0.0775760412216
5177,1.0
2485,0.0216631423682
5245,1.0
262,0.0784419625998
5864,0.0845147445798
8978,0.999018669128
3174,0.999670267105
5012,1.53239573808e-11
5979,0.436485469341
8746,0.99982458353
11080,0.97970277071
1437,0.117504619062
5198,0.993965685368
5151,0.987204909325
7220,0.999812781811
90,0.998171329498
1784,0.976435720921
9193,0.999984622002
1845,0.000835967250168
12437,1.0
3040,0.312027037144
9135,0.03706234321
9342,0.722923874855
12265,0.611962556839
11047,0.0241861846298
2754,0.996066987514
2335,1.6489855625e-05
4546,0.99738663435
10261,0.000304066343233
11951,0.00761740654707
8965,0.999988794327
4800,1.0
7761,0.0131442788988
9840,0.5808147192
1719,0.000167028367287
9759,0.998114824295
6176,0.990312814713
9393,0.138199284673
6394,1.0
4103,0.80843091011
11753,0.963260471821
5293,0.860810279846
11690,0.000659254204948
9426,0.128912419081
5454,8.9419227578e-10
1022,0.640861034393
11407,0.999998688698
7783,2.26616907639e-06
8703,8.19751278414e-07
957,0.165085107088
5125,0.999959111214
10734,0.142438605428
4275,0.875517785549
12150,8.76016856637e-05
11600,0.999805867672
4214,8.24188555271e-06
4279,0.999688386917
8548,0.999997973442
1760,0.0647692754865
9463,0.742512583733
3629,0.629692852497
775,0.983912169933
1922,1.39550122569e-08
3609,0.790638804436
6636,1.0
3067,0.0337951406837
2922,0.0674257874489
299,4.47012880045e-08
4455,1.07837664132e-07
4911,0.95156866312
4940,0.999986886978
2629,1.0
4807,0.993387043476
1340,0.978511869907
10046,0.270490646362
5213,8.63670159695e-12
5028,0.0541378743947
7610,0.0577469095588
4500,1.0727739209e-05
2227,0.0156001141295
10707,0.999984025955
2543,1.0
12421,1.0
188,0.998825848103
2748,0.0032114428468
5559,0.00304147368297
5304,0.0242407433689
3732,0.865208089352
7930,1.61515856689e-06
10775,0.844417154789
3058,0.995588064194
4303,0.835441768169
11969,0.000314700970193
3449,2.37557724176e-05
5731,0.00750110764056
4255,0.618776261806
4496,0.00245782942511
11619,0.999990463257
8724,1.7555754539e-07
7912,0.0185564104468
2042,0.106309175491
7971,0.997139453888
1585,5.15991450811e-06
11803,0.703358530998
6982,0.632682561874
5884,0.147659659386
10905,0.999965548515
4200,0.996299445629
284,0.332748919725
637,0.999905228615
1376,0.9982380867
101,0.0863715335727
9440,0.999996185303
347,0.999890089035
6761,0.399558216333
5520,1.0
2567,0.999999284744
4265,0.00153501017485
9443,3.23365493387e-05
3018,0.519875109196
10778,0.000692284607794
2611,0.035334572196
2489,0.999912142754
7743,0.921402752399
7335,2.12960728163e-07
3287,5.55279948458e-05
9661,2.63922106569e-06
395,0.0562767982483
10537,0.999999642372
5932,0.8404468894
5756,0.992563784122
4327,1.0
11445,0.883890807629
9614,0.999952912331
1493,1.0
5639,0.999999642372
2038,0.96692109108
6912,0.999940395355
12039,1.0
7860,0.133431255817
11601,1.0
8926,0.00596875930205
689,1.0
9727,0.997821092606
2636,0.692680418491
3043,1.31331689772e-05
9355,0.966785550117
5077,0.167390853167
8320,1.0
5023,0.000106365245301
1678,0.39163261652
5258,9.06222885533e-06
5342,0.999977350235
6550,1.0
389,3.80135389833e-08
10018,0.996456444263
1746,0.999947190285
1148,0.997410356998
7812,2.9323652484e-07
11583,0.310860872269
2344,1.0
3581,0.954544961452
5402,7.13943009032e-05
12211,0.999154925346
255,0.0800741687417
2090,0.677280366421
2623,0.939335167408
10955,1.0
10078,0.999948501587
9654,0.0149498376995
3537,0.021350979805
2973,0.999990344048
5425,0.99996972084
276,0.0662073940039
11854,0.907276928425
20,0.875741958618
7866,0.00812701880932
5546,1.0
7803,0.982980012894
4476,0.945514261723
4065,1.0
7243,8.65378297021e-07
11124,0.0501556657255
11105,0.999996185303
5590,0.996473491192
12388,0.999955296516
10158,5.22505215486e-05
7884,4.91090349897e-06
5637,0.816879332066
7741,0.999957561493
6277,1.0
11761,0.0672145336866
3838,0.47563585639
9167,0.999996423721
11775,1.0
1035,0.999997377396
8851,0.0194834657013
7778,0.99999320507
5020,0.97630751133
7171,0.999999284744
543,0.999701440334
9982,3.04217383018e-06
11339,2.89111056873e-07
10074,0.000180717310286
8161,0.973238110542
7307,2.20249767153e-05
10611,2.65000539912e-06
10647,0.00296931248158
6134,0.999968886375
7969,0.445777922869
3389,0.992603123188
3362,0.996323943138
9579,2.40850006605e-10
10526,0.0139730498195
9844,0.999970436096
9821,0.0352690853179
6340,0.997917234898
1315,0.7283898592
4641,0.999994635582
2097,1.0
4523,0.999994039536
4084,0.0558193325996
3735,1.0
4518,8.20483910502e-06
5060,0.283828914165
6529,8.13807632394e-11
4920,6.2345413554e-11
3570,0.999998092651
7277,1.0
10853,1.0
1726,0.999054968357
10408,0.999994874001
2592,4.64497674102e-07
8302,0.000114665388537
4611,1.0
10871,1.0
5622,9.15986674954e-05
3230,0.999949812889
6794,9.49181977461e-09
4689,0.0113074025139
4445,0.975879013538
6438,0.00235013267957
8356,0.996185004711
8248,1.0
8364,4.55536610389e-06
9966,6.83792279688e-07
3563,1.0
660,0.00902937632054
7729,1.47933233166e-05
10340,0.0468840636313
9865,0.999996900558
12266,0.768233418465
1654,1.0
2940,5.39372467756e-06
12231,1.5139235984e-05
8403,0.999912858009
12021,0.015403275378
7118,0.234352365136
6468,1.2920439076e-05
4027,5.31869818587e-06
2974,0.995437085629
10649,0.00462466245517
525,0.999103963375
9202,0.00210843654349
4718,1.71521506331e-07
12238,7.21195192455e-06
6966,0.994318664074
12338,0.999622941017
6393,0.000594232056756
204,0.947403728962
2221,1.0
7012,0.989943146706
396,1.07550238226e-06
1281,0.999408483505
10293,0.17885234952
10576,1.0
3187,4.10968019327e-15
10427,0.000152916851221
707,0.997416615486
11820,0.158848926425
7622,0.976733326912
5436,0.000679211108945
8834,0.999543607235
2808,0.584070801735
4969,1.0
12397,1.14700492304e-06
8683,0.0179210547358
799,4.48884406978e-07
3006,0.172035187483
5417,0.999951839447
1627,0.00115250563249
10134,4.74640319226e-06
11318,0.999926567078
10893,0.993580818176
5611,0.899120211601
8700,1.0
3484,0.0303126741201
8162,0.979538977146
10209,0.999738276005
858,1.0
4010,0.999992489815
6655,0.999929308891
